,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
crude_article010.txt,0.20275253892106554,0.049757862286885404,-0.04660518378959166,0.02439586537524299,0.04195919215293918,0.04383996507474076,-0.012723961861806889,0.008924794464825858,-0.05754772878337318,0.020386938413951818,0.03379510789685356,0.04286183093648808,0.05941496593848572,-0.06371660896711807,-0.0016906647722307634,-0.02690217795498414,-0.05488416113688108,-0.018390174213587365,-0.03222818462354471,-0.011749102084800128,-0.02797903289371108,-0.006058383621493962,-0.020933003191905768,0.008651403878575804,-0.1344305610597264,-0.018116071523647,-0.024015874182215496,-0.015519242413908101,0.027997478314644133,-0.0951593023403793,-0.018075983257828714,0.021886973074786844,-0.03330156589712802,-0.021326711033129074,0.018688524443976035,-0.004196153380075374,0.025726619556381836,0.0694972549162652,0.05226028488173378,-0.0615009607678406,-0.017128870813707227,-0.02954949658445937,-0.03576635429735401,0.013075821907313465,-0.061547219586308634,-0.06677304907994155,-0.04218613984287788,0.09594009202279452,-0.014228401189639202,-0.0471041796141319,0.01759979741675517,0.021864092189431663,0.05756455580044084,0.059361696946736625,0.03826412336799006,-0.02523226851036197,0.017836852294532392,-0.059900744370665115,0.009392129293667638,-0.09903802176841112,-0.02574437186560841,0.051080459889607306,-0.02574967484271047,0.06600681435103266,-0.00545360473841793,-0.0012990852906673781,-0.017466807452455435,0.06717152372553198,0.04816669743891104,-0.0427760587524366,0.008772274920422787,0.08574039541519145,0.023511880652575104,0.056775318454458844,0.031654070813338084,-0.025513622739094216,0.013668679913742399,-0.0007000209762564221,0.0013901456797330923,-0.04344074624096398,-0.030792877462869354,-0.09888009668623335,-0.05704718386568768,-0.026566767034755166,-0.010580064017407437,-0.02716537538219884,0.0555567581058773,-0.024866243298660398,0.0198545738885697,0.006125188719371563,0.04123680245005338,-0.044764910814190303,-0.04904998074741724,0.01756670074883952,0.011698746553973387,0.026812145594870062,-0.049399736164074046,0.051215908044990655,0.01699694698172633,-0.043377985386738364
crude_article011.txt,0.20449659201283,-0.015897739996511746,-0.1415013100031024,-0.0020552980338670135,-0.026164539340997623,-0.010302885284602487,0.0269763211436634,0.002346056268761459,-0.016069199710176705,-0.0734376248476134,0.03293255267141025,-0.0620085219743087,-0.021624866308121313,-0.007862610051616458,-0.0061390931572408314,0.008155666616104574,0.05558320683348422,-0.03207302308497379,0.023456623238433057,-0.010918399367492343,-0.11919560503355914,-0.0047797337967652315,0.08358237428902775,0.011775686556624977,-0.029827407494691212,-0.0207426230607863,-0.05277469802389467,-0.06996569117714546,-0.019748790764830413,-0.02813170374972059,-0.014710415092811999,0.06638717064449004,-0.033282970989614365,0.05437948525292638,-0.03297328671556315,-0.005253493878213578,-0.014290211977472982,0.013748574024136307,-0.02263527762039095,0.023310404730546144,-0.009671848963390338,-0.010741856818195153,-0.05250279140278547,0.02177377571884356,0.03066445787032403,0.033808989390313494,-0.00407370171949212,-0.02126966021011886,-0.068520658365254,0.026719976702066387,-0.022372429034379443,0.02788306008348893,-0.0048919520324403575,0.04636292343280787,0.023183830263299336,0.010838233160184702,-0.009806484164211508,-0.01898003501861709,-0.032700176387828336,0.013035307234291539,-0.001806487376038551,-0.00699790238728392,0.06336570332814774,0.03557903150219095,0.005841789732985205,-0.04075675018869025,-0.01557381549035869,-0.03917100952166855,0.03860476942115006,0.03981761047174567,0.04763330245402234,-0.015577267400090793,0.04768948293040479,0.026174451927043978,0.055925749311501634,-0.03038366613616273,-0.029444047844788216,-0.060824010741201924,0.018265030273569252,0.02729480421060658,0.014512968864561026,0.046136384309066275,-0.04004768359826097,-0.02558751419871677,-0.0268868382610978,0.03310202662913969,-0.05225179578577438,0.006359852876029002,-0.00644496110611323,-0.013966058197374148,-0.0027853829102846,0.03256794541577047,-0.004629194382275457,0.0035380713329350626,-0.09502032203828664,-0.043115956348558755,0.05179919329128045,0.022631457092998266,-0.0031530444697161274,-0.040389473331359386
crude_article012.txt,0.10208013923524448,0.006549132842088026,-0.0565494430605031,0.013470024307061523,0.0024756487890450654,-0.009432730643297754,-0.007731613054506597,-0.08801643983062547,0.008814612343590418,-0.010481279444582768,0.009456255557545642,-0.08158982126949478,0.0115362073594755,0.01902554034935728,-0.034662206715437245,-0.00031781942297317385,-0.023452194151844116,-0.017729972097377738,0.005991835100599911,0.031772256956720944,0.06029283668467731,0.014210940149602322,0.014727968493032364,0.003913449790337514,-0.024315555011370917,0.0028690114294232416,0.02395905583087071,0.02988618440665276,0.06826395131995809,0.03820067273945861,-0.023428020950872923,-0.02777269081224028,0.009757866843941943,-0.028232398323540464,-0.044940483267147925,-0.013309617300373864,0.023264621773224102,0.007186866749987185,-0.012106327469578265,-0.02862240027090396,-0.024923426840716675,-0.009393506191424077,0.014723282512658595,-0.002059729648803621,-0.027968339692345415,-0.021537214255526835,0.046069065070117494,-0.03682280447855757,0.013926798127837642,0.02886934297283574,-0.00478658427919653,-0.023968726714819456,-0.0014376113588678255,-0.007544901090911392,0.01724624824893,0.032033903151848425,-0.03208757833892019,-0.04463322190440707,0.05450456186914487,-0.012567212082147158,-0.03261409332198301,-0.0590936757500398,0.037158759964148094,-0.06894739625700773,-0.0038845953794297526,-0.02185909762840396,0.025029923516286297,-0.03381412100687752,-0.006691572483947139,3.333725228175893e-05,0.006297887600353547,0.010212405706684897,-0.04384863273023482,-0.005316376578814986,-0.02427736935654913,0.0044880264825023445,0.013354149879843161,-0.07130083046364208,0.014768638929875262,-0.021116313857695242,-0.003893861443682996,0.03565557250795154,0.03594442502023998,-0.025067518257395373,-0.04394396521631877,-0.028679657287801745,-0.004671368461768593,0.000352028853957864,0.07605441818328892,-0.013318477664619128,-0.032878366735722704,-0.00811269270486197,-0.0050993597703785165,-0.059504783081489675,-0.027152862601411757,-0.006175230653708927,0.04203538771504597,-0.049596648249322826,0.029093971471890082,-0.048043342146594704
crude_article013.txt,0.21468731737468758,0.11534860067528378,-0.0629576349321932,-0.07232418637809988,0.09764573596280003,0.010267006735768318,-0.01208079270094907,-0.09961222073077962,0.08747714544827749,0.0360401494576413,-0.002516433188635268,0.02092356449457759,0.0555157339746832,-0.08346610635398143,0.01987126098763878,0.013219428324498348,0.009381467307819732,0.035716917755914845,-0.020431563441789046,-0.016821038747848484,-0.01244214976268554,0.003995927262753273,-0.04903975229237394,-0.0436403649036074,-0.08396593186609687,-0.03245349959063202,0.03511741226369229,-0.044493707854460496,-0.013628019826036392,-0.12827152049996376,-0.03553085143566482,-0.017978019776958454,-0.04187181890911285,-0.024545532445716053,0.002550365089861361,0.012780515961001741,-0.07747945602863218,0.011183575672966684,-0.0354967646502273,0.022557366162351985,0.023919307270421276,0.02726840948869094,0.014224070085091856,0.05231466088561828,-0.003359036890403391,-0.02820268075846881,-0.0013824387894048737,0.05670246853537338,-0.017521799924568947,-0.01479497779274039,-0.027490325932611855,0.09364351467376562,0.018183964574568993,-0.0017383629787767233,0.09437426510309098,0.007137776972106144,-0.017704926786218714,0.011438168518921352,0.017041676481432663,0.04903217339004406,-0.03035783689752893,-0.060593297179853185,0.05632959210852993,0.061183355450076964,0.013299726313393354,-0.009996385450335512,-0.021783287612373147,0.02320413081060879,0.05434889787221839,0.016856034640620257,-0.014113324316191224,-0.012401885557796588,0.024148065935968684,0.025719457979122253,-0.09546548129987004,-0.06160383563711908,-0.058453081168963895,0.05131696218168545,-0.014078028868181843,-0.0033264539475222174,0.006100091012250973,-0.09963573058192908,-0.031957494513256454,-0.0789818378341172,-0.004723789465005475,-0.023249891746415206,0.16687766385667413,0.04640519111763854,0.03141717397114368,-0.013578738403202801,0.03821301187081607,-0.02782571704360631,-0.01166641538905686,0.03148754958787019,0.05242437655439494,-0.05923550839897081,0.057004531401175056,0.07495176648126867,-0.0494508261063031,-0.10475594916282682
crude_article014.txt,0.13780742243216695,0.035491184503872585,-0.04974006618853702,-0.04904839537912268,0.031231135277326433,-0.026962977860363602,-0.03810779867932171,-0.15447962458731113,-0.02660747089945961,0.027539339671011246,-0.002297987883452996,-0.1960222137731192,-0.008448182101119469,0.04457507120656297,-0.03739470745261297,-0.011185383709389343,0.0019476432611954492,-0.06951702481915671,-0.005236799521118292,0.10809643469836124,0.07741813020929758,-0.0411916803943169,0.007859610658206643,-0.037021445875915264,0.04110056135803871,-0.0022362993645465537,-0.003989331277907849,0.058904417366866364,-0.05303553188057458,0.04139964905978352,-0.024669509107991105,-0.10540841154585215,0.023770473320612183,0.021661627500977717,0.017824707665819044,0.015241755402920791,-0.0021405632807687744,0.04848926800831853,-0.07022610621133754,0.04806106727899987,-0.015857427462202874,-0.05960936196259656,0.013839090988772415,0.022547929123057805,-0.027790071678392297,-0.031322825014966825,-0.014152578778738316,0.09290359569036194,-0.0014733532255265204,0.02314787843231373,-0.054651509129593025,-0.04644165874213423,0.06974375709248201,-0.051336462065758516,-0.08787676318692587,-0.02725430889043897,-0.0013904423284391055,-0.005421716017968036,0.011689711868017176,-0.019477443658644653,-0.025465346272799807,0.008323982307535031,-0.03821451399724428,-0.0020463985428407464,-0.03587626030275963,0.024851407571451278,-0.017367175968706742,-0.025527675600228294,0.022486864923595012,0.0038140641591589094,-0.020784025539276097,0.04540666452429624,-0.07021857075735675,0.0429549636099158,0.02801283909625524,-0.005074922344420571,0.01581365166175919,0.020914027139637876,0.030003887262671863,0.06436418881464426,0.006703529566470516,0.019690691617118887,-0.058083923282720704,-0.03477300946467401,0.0490018978254331,-0.01782150546719943,-0.07162986821618036,0.01866442536506164,0.03344823957891512,0.016977079687289207,0.03534962336546999,0.050536371559233836,-0.0075793765892705305,-0.029457132510717954,-0.054462456865223705,-0.015516468530374208,0.06385180679317748,0.021929119335031045,0.005926704363853305,0.02135321908974772
crude_article015.txt,0.08499739621889374,-0.00811857286849063,0.029394070910675182,-0.031049959206882742,0.044954653353337454,-0.01731635748821438,-0.0648987671152232,-0.07662999383523605,-0.05381965213067717,0.02480921096604352,-0.026029454581945548,-0.006425178783380638,0.0548403975752637,-0.23455117657999175,0.0943052181985987,0.04218657694742828,0.11563019405055724,0.07564314451963369,0.23518294510492613,-0.20404206182222642,0.24214824280205136,0.0114307660051097,0.2383589873498962,0.03321764773885771,-0.032461802005860005,-0.011830585772839363,-0.0586995528335297,0.043896181495875014,-0.05289592417700908,0.02757920702755853,0.03333722051415811,0.002178537287602025,0.07164464094338752,0.010085872311368791,0.008101493669422487,-0.04859003226073192,0.08286476684801988,0.04902538316567509,-0.07998519883653576,0.0025415240038408975,0.04151834029500335,-0.0052427969094040955,0.005721289491064266,-0.15864261601674992,-0.09861125177709053,-0.089392184985308,-0.008460793076571296,0.058939995336606474,-0.1481949099952991,0.00405555030251505,0.02671271542977813,-0.03377570293767085,-0.029482000835787565,-0.026926848659922675,-0.006037357332957677,6.487371456156744e-05,0.014523127811337957,-0.010131873609938455,0.04286522587762103,0.1259277721643599,-0.002251855429973866,0.07531875151534553,0.03127309093239355,-0.009909180972450677,-0.01248898324946547,0.015878556883052283,0.05802996848159956,-0.025717827296959275,-0.02601856195425086,-0.05030334425000388,0.02415396195683742,-0.03555326920695515,-0.020912231652418536,-0.008321024088939857,-0.034941913662636236,-0.09666730140939085,0.061197511632831526,0.008859726948153832,0.060522309586757674,-0.021704609672635322,-0.040309072804307386,-0.05426640556984824,-0.05553475796312161,0.032676439215547935,-0.005873675950857272,-0.007598393912163063,0.013699769155541794,0.006307889952568821,-0.024107950460812273,0.037035734020892316,-0.06087808072579765,-0.00026568921930404476,0.0034996498926004945,0.00035692844861898626,-0.007851046898100532,-0.014395773805906993,-0.0037468368364372497,-0.052656371720669226,0.03714713786046548,-0.018196606963881062
crude_article016.txt,0.15995567733588234,-0.007841789992872614,-0.08160548460514251,-0.026444095421499256,0.05343759277740649,0.04191869821890927,0.027393242034787758,-0.0030439239044952834,-0.13683842752426498,0.12831055937440813,-0.001979002423857479,0.11678897982851798,-0.003434239408742227,0.182545405908183,-0.05117052539068308,0.1448104511261508,-0.15207312650510724,0.0955165961990168,0.06770593265879331,-0.045525717502340676,-0.0026068107163015747,-0.009106934141426291,-0.005882052156265672,-0.025946331201893918,-0.05201593740491672,0.03049028615081289,-0.006614934496661466,-0.014570014500478496,-0.015417327387520618,0.030199964534691245,-0.09172159620360797,-0.018468535971384446,-0.07099444172669152,0.037154934676604676,0.04545150122353891,-0.11196031138702243,0.07940784340231587,-0.0788981843912338,-0.009776179251461348,-0.031348065351802505,-0.012991654964071248,-0.04071705068227615,0.061931803960941105,-0.0800711234172863,-0.06860518246592787,0.0916710039829202,0.026027985697485483,0.023825326469015824,-0.010946538787469935,-0.0034458508729854048,-0.020897051124293395,-0.0810944423955173,-0.04791813547120903,-0.029348788342327715,-0.007071504728089965,-0.11702514348567687,-0.006423993563687118,-0.03435894284045163,0.07324002217887175,0.02414656263969298,-0.07721076905631485,-0.01773577976777465,0.08562212123348684,-0.018305703493639712,0.006544831711002209,0.003679163168453285,-0.029836784140603312,-0.007992771943794335,0.0972778798923989,0.05654069450666976,-0.01075046422665539,-0.008869684175592469,0.03375707970819157,-0.04118879794283315,-0.003334571295499607,0.07122327976271266,-0.024386966872213835,-0.06972176271952195,0.08073300228681482,-0.05135245497847698,0.040628410088494354,0.028124287112598477,-0.08221868384364499,-0.045988533595757386,-0.05855351434193813,0.010300229606310324,-0.09121580358815119,-0.01111785177758359,-0.02030815547889722,-0.0011063270247762304,0.0012128622445909322,-0.04257462398334504,0.04708985141152425,0.05419754520607489,0.010799166107676512,0.004665691305125097,-0.013418638264388775,0.03397782810190538,-0.0803733999365835,0.04185077847130058
crude_article017.txt,0.11290262706264456,-0.034997685786901496,-0.09048267475777103,0.050984256282850325,-0.04958090752459575,0.028993536327772414,0.09109457978653542,0.06214057180893244,0.10379870461309898,0.14668554423072616,-0.06925854046414841,-0.013347505147693972,0.014395506905570744,-0.021296358259093092,0.03886097075903042,-0.006609730762209705,0.028418295200863697,-0.031153728598186638,-0.035260021960973977,0.010444290599118226,0.0412219434999019,0.01040069152322262,0.01981161549447132,-0.018179733950852518,-0.024163834240219288,0.00020950328287527064,0.023283325570686696,-0.005321157431767532,-0.007868656582397247,-0.05980729617271754,0.015601775579520675,0.0012039058321232153,-0.051505541661749296,0.005483881933666267,0.023022998431605584,-0.10193590574771542,-0.031816866263574016,0.02873865476053934,0.029341716004589857,0.08001987439935844,-0.015210886347323333,0.04875377008349643,0.011700597478368392,0.007343398146414212,0.0425486324133208,-0.03263189626858853,0.004649068657284052,0.07198880248226813,0.04372817004940651,0.026370269187378507,-0.02908918142202999,-0.027567593370591784,-0.019422597224203208,0.043561656750292915,0.05291533777692686,0.012311454468664298,-0.0096479974139883,-0.06085184229158414,0.016018149896371243,-0.01483388613602578,0.02277056531583637,0.043374156193269016,0.03808793469061843,-0.023496043695939668,-0.00045823308264254987,-0.025922816036621485,0.01738144562713461,-0.0032668853084605615,-0.01762335189723082,0.009480695696791148,-0.006328163717988815,-0.027487453794428147,-0.07754805438646432,0.08235407419904435,0.03932035595879032,0.01901248719369057,0.013618977279125,0.034202388202528286,0.03427864865553479,-0.010661086639666535,0.010713352976591744,-0.004285049009065603,0.031205561959311685,0.031384425618293806,0.038494007448709545,-0.023512546447368308,-0.011390252324128746,0.0070171497589214095,0.00946901135015374,-0.012181531364307501,-0.05103060364126706,-0.026786391690909395,-0.04963482661140518,0.0539460677812782,0.010977462226696825,0.03121195937465515,0.07694542682272676,0.029707531561804525,0.030718864333743354,0.07517115688800009
crude_article018.txt,0.18516231179005882,0.015534616322620131,-0.0506862997859652,-0.09148638671245164,0.08795025132099901,0.0026125256126881997,-0.0074512572308068755,-0.09763880919696862,-0.04426178812021776,0.04528436527680809,-0.01693776699647382,-0.15507054596474337,-0.029478339513166894,0.07997349459012515,-0.043880435472356996,0.005259115484449043,-0.00683872165360857,-0.05942153433822301,0.02298865348297544,0.05397305741638842,0.07230795623549925,-0.06271189482731822,0.018169484400332777,-0.0305502870993009,0.011326527379599369,0.036273478221353586,-0.003252063839012818,0.06806457251460124,0.04505426617162885,0.007347333097453069,0.0414752389486219,-0.012032476592544755,0.00969346568527135,0.06059183404603454,-0.016182312395544397,0.035661527110720216,0.033331854059663386,-0.023004399506017643,-0.022707131761224415,0.03981847662095864,-0.010248815836772281,-0.10710668343258804,0.04094962594601634,0.028022294771974394,-0.01289990683733002,-0.017154971892901088,-0.005351914810529407,-0.0028748922243283298,-0.047391400025741874,-0.027039371871354138,-0.10504534690939818,-0.024008497435083345,0.05060669962195436,-0.008755434324059678,-0.07066090465287721,-0.05780040067751766,-0.02462091195641039,-0.0018656715049257349,-0.05437405546324605,-0.06905690170485417,-0.04479485683349067,0.024160459796642695,-0.07520868035832555,-0.05322493362859068,-0.05507872294263617,-0.04110587329792805,-0.046976122219290505,-0.037812684265414176,0.015447473907308771,0.0524883837071967,0.015641083209843816,-0.0031999402486895235,0.04597750716532332,0.00558726408414996,-0.08185443436978566,0.06102541360144212,0.018033703468518316,-0.03207035534549285,0.02141780735820761,-0.025229254091601015,-0.034557585220379744,0.0689172081480631,0.023412842105995573,0.04404134432722479,-0.002363949967875562,-0.02757149009046358,0.03479093955567002,-0.05425362963263192,-0.006007432112945204,-0.0323186248104916,-0.05734589783150981,0.01743807272749155,-0.03875271915408623,-0.021851856092826794,-0.08624341688608371,-0.0650754956076867,0.02898550926316022,0.008915683011163494,-0.04726518011838586,0.020392131087978736
crude_article019.txt,0.1510260400150083,0.025081205183472396,-0.057526128067666535,-0.011435948865281048,0.04951291277095637,-0.005574290448692551,0.010585770038867537,-0.13302647002503523,-0.03542292822553394,0.044544983706913115,-0.010643713740218491,-0.13722885611311159,-0.033159204441333544,0.014715930204384416,-0.03880567229573283,0.029005706596789218,-0.014973812616639949,-0.07823213318794497,0.03218901932386745,0.09394395397337135,0.06801503632346313,-0.019500936044107905,-0.007175799826567787,0.00627123758889004,0.04368397108325428,-0.006204261531184177,0.05925690539499563,0.016077401980417842,0.0016926685347009103,0.03652650633460568,0.02904777807774462,-0.04295027408867538,-0.006991958546945548,0.024268087967296712,-0.027253461457390153,-0.014641557563907864,0.033615111333492195,0.002540186894324658,0.02414131656616091,-0.007947527433918078,-0.011524629773890462,-0.04985525357305533,-0.03252867316027934,0.07241183777137794,-0.03944941526656957,-0.01695818063317425,0.005497521781143505,-0.05020904721689061,-0.012855173032844194,0.05127362029375046,0.02843478181808683,-0.030308716352054767,0.03512245665215573,0.012682061029730803,-0.020635231089262625,0.03135039734218663,-0.02032232079105435,-0.03325724029077638,0.02367841283783582,-0.037959181541777215,-0.002232081763711684,-0.0577444707896824,-0.021578380768803352,-0.02657170857920748,-0.028738057706460457,-0.010232620755992891,-0.004080968085982107,-0.06142000636184522,-0.033029424773302715,0.027252213691753152,0.01748791339889268,-0.02845141514747208,0.006233775709138785,0.004040853530647894,0.03749476073221226,-0.00416932161223625,0.01087003241606822,-0.0295484858766226,-0.060997888021401166,-0.06803671784413529,-0.04159353170254549,0.035298826629970956,-0.01646001982116928,-0.08150562502757383,0.018864505530223633,-0.07060111180491117,-0.07913318035330706,0.021189076425815162,0.047669103812298115,0.03022788472506865,-0.05004628447451048,-0.031803133600064606,-0.011179491839456362,-0.060575562680802206,-0.00504915139951237,-0.02899254534116192,-0.03923856440227073,-0.012032458629116933,-0.004553362181825031,0.03844907704670275
crude_article020.txt,0.17213733224548547,0.03043988940329684,-0.05050103074234915,-0.008062085800666316,0.030914926762652235,-0.0313950648101553,0.02114804710950582,-0.15556599355136635,0.031970934348874214,0.034500332492083785,-0.0023139961114287447,-0.12357294172462152,0.03127216099698357,0.05028353685661869,-0.06319911374684316,0.03786437639400202,0.021705340231281924,-0.09420386705810485,0.0007250370990736377,0.08734593367538085,0.07700047150193293,-0.06117392092485242,0.036473967811291134,-0.016924062789151578,0.022437029519515435,-0.022271234175982924,0.027135146609283418,-0.04007261019417304,-0.006173680275519043,0.060811333853119556,0.018004262339038707,-0.046330238400780786,0.051746587787040194,0.03830613833154846,-0.060307898508364904,-0.030680005202233098,0.010002796168760585,-0.008919334048350757,-0.035924730457296807,-0.04812792891165081,0.0018037997404881732,0.04478091873558216,-0.02863553493678683,0.04130248265211384,0.054644930823414144,0.005400840983968213,0.06267711940157758,-0.03791794647256294,-0.018346622564256485,0.06649970955677141,0.03882579013124703,0.028062562378564478,-0.011737402408393079,0.07115601012650874,0.09362438861890227,0.015113558512773637,-0.03504577220512604,-0.07220457232240884,0.05125939681725482,0.012422312395565712,0.05147433585729631,-0.07627731887918439,0.07206688443914544,-0.09238218138811312,0.021827058651112823,0.031178324140529706,0.013861501487354617,-0.036060469155410245,-0.045509944330186,-0.024021885578455564,-0.036666373440352236,0.038445042596966746,-0.026991027549312416,0.05531713947801722,0.016954462643603344,-0.0035949608695165416,0.048100192969293555,0.03427609202425292,-0.06097967473907404,0.007713312041983836,0.03304560401319029,-0.008850087058538295,0.07107773709304542,-0.1273293978807888,-0.025675356269494617,0.0024646232131298996,-0.03202866434777659,0.01409872749862905,0.001618339786598663,-0.008353148522929048,-0.032274825837613874,-0.015176531575760283,-0.015725656295208175,0.007683974258208358,-0.013473986142107966,0.0453208234644393,0.050040176346395085,0.01739758227480169,-0.0019313651709499256,-0.06341803199606276
crude_article021.txt,0.21570026026837766,0.000732918276183598,-0.14151459927948404,0.014289001075437489,-0.004429946854978818,0.05108069603406895,0.04011836725532071,0.009889043801219863,0.013982060029706637,0.06627016047722319,-0.02387306180501052,0.123443373222225,-0.014659096526083569,-0.11313560443541437,0.059441274032171226,-0.10787214769556631,0.011893985874200312,-0.01625244365300982,-0.00688151170074672,0.03336146688879819,-0.029096080018905415,-0.046960221673113846,-0.02868178178554232,0.027569843302859793,-0.016097483558351562,-0.039674049123633814,0.03854853030778235,0.05136100009953395,0.07012775473226243,0.03361945500129051,0.013282574137284005,0.06192361982090115,-0.19895254775552657,0.08714521574269998,-0.06757597230754452,-0.09325260793246803,-0.012232600043634113,0.04346597382757832,0.002517658580332356,0.046848812585323564,0.00676925744727123,-0.09270870192383114,-0.07285185212286588,0.01127406680368716,-0.02960529822809455,0.024465591323196617,-0.030461128477455964,-0.07438173340854883,-0.13398536869637265,0.06838421313063774,0.009610429500971459,0.1354252644824668,-0.04772404631809506,-0.13580450977338598,-0.1214521367971032,-0.004421670846187016,0.04446089909777502,0.02266083925867628,-0.024252710012302503,0.09847181994080809,0.027723245854611854,0.1372280109995754,-0.14562886702627392,-0.060261388582506334,0.046126919813942076,-0.08617715845562135,0.01874394253549112,0.06379934895232556,-0.09519157375096257,-0.009333789348291786,0.07098464845825485,0.20031564685316633,-0.004337516186186136,-0.05655081065261818,-0.13688259650813736,0.08266379725925983,0.01448743579968478,0.09234124731091727,-0.09271303407249847,0.008792152236143568,-0.097771776464333,0.005745248345615995,0.23322860944730434,-0.03900441957182401,0.01404092130389005,0.02215663625415661,-0.0839916608285698,-0.0022703091425946144,-0.00528944242165392,-0.004042566708862311,-0.02838011874439996,0.006042922619620541,0.07684600537835419,-0.06567134791499303,0.10276441259182548,-0.1286988588949411,-0.07775928249039775,-0.0076882270100170425,-0.06288703553628443,0.06376501094452555
